,Measurement Datetime,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees)
349,2025-07-03 18:01:05.163962,67.4311625,230.11186532363425,1034235.0,-86.90826
350,2025-07-04 17:58:30.512538,67.3957,231.1100753765972,890874.6,-89.13516
351,2025-07-05 17:59:00.939919,67.3802125,232.1104275453588,1020912.0,-83.04195
352,2025-07-06 18:02:08.246939,67.39047500000001,233.11259545068285,953340.1,-80.63113
353,2025-07-07 18:01:43.751692,67.304875,234.1123119408797,939355.3,-84.29622
354,2025-07-08 17:59:45.776838,67.3443625,235.11094649118056,1100962.0,-82.98956
355,2025-07-09 18:00:49.256087,67.28655,236.11168120471064,901873.9,-86.32177
356,2025-07-10 17:58:46.392046,67.29113749999999,237.1102591671991,934152.8,-78.9013
357,2025-07-11 18:00:52.619344,67.46312499999999,238.1117201312963,830340.5,-79.32367
358,2025-07-12 18:03:03.938317,67.3322875,239.11324002681712,1064198.0,-83.01155
359,2025-07-15 13:57:49.345061,67.44335,241.9429322345023,885589.4,-79.01721
360,2025-07-16 13:58:37.641280,67.397625,242.9434912185185,956135.5,-80.82665
361,2025-07-17 15:50:12.218431,67.326075,244.0209747503588,1001781.0,-94.38946
362,2025-07-18 15:50:36.567977,67.3224125,245.02125657380788,923058.8,-92.11205
363,2025-07-19 15:51:01.964822,67.4987375,246.02155051877315,961056.3,-81.78539
364,2025-07-20 15:50:28.156594,67.5532,247.02115921983795,923801.0,-78.27018
365,2025-07-21 15:50:52.914184,67.496725,248.02144576601853,1020822.0,-77.09463
366,2025-07-23 10:04:14.120885,66.6495,249.7807189917245,1358197.0,-85.53104
367,2025-07-24 10:04:18.046297,66.92473749999999,250.7807644247337,946128.3,-82.74616
368,2025-07-25 10:04:23.339934,66.97715,251.78082569368053,892450.7,-76.58083
369,2025-07-26 10:04:27.526295,66.98945,252.7808741469329,1012959.0,-81.81723
370,2025-07-27 10:03:32.398149,67.0776125,253.7802360896875,947997.9,-82.46221
371,2025-07-28 10:03:35.866095,66.963675,254.78027622795136,980101.5,-85.8366
372,2025-07-29 10:03:40.508503,66.9763875,255.78032995952543,964598.7,-78.29073
373,2025-07-30 10:03:43.703743,67.01895,256.78036694146994,970098.9,-72.43941
374,2025-07-31 10:03:48.201161,67.06525,257.780418994919,991359.5,-81.86724
375,2025-08-01 10:04:24.134603,67.1132375,258.78083489123844,922463.5,-84.97587
376,2025-08-02 10:03:29.601323,67.0305625,259.7802037190162,1032407.0,-80.21442
377,2025-08-03 10:03:34.025815,67.105275,260.7802549284144,933743.2,-82.10242
378,2025-08-04 10:03:39.382000,67.154825,261.7803169212963,822652.8,-74.01506
379,2025-08-05 10:03:43.304748,67.0882125,262.7803623234722,897461.7,-97.24043
380,2025-08-06 10:03:48.392965,67.0694625,263.7804212148727,1026508.0,-76.87217
381,2025-08-07 09:59:28.772418,67.02046250000001,264.7774163474306,991022.1,-81.79404
382,2025-08-08 09:59:23.959530,67.0872375,265.77736064270835,956771.5,-85.0861
383,2025-08-09 09:59:18.113933,67.28438750000001,266.77729298533563,1004168.0,-82.73729
384,2025-08-10 10:00:14.157229,67.046075,267.77794163459487,883856.9,-86.73497
385,2025-08-11 10:00:08.437959,67.0281,268.77787543934033,967910.8,-83.94854
386,2025-08-12 10:00:03.480197,67.0645875,269.77781805783565,930032.3,-84.82972
387,2025-08-13 10:33:12.350228,66.9649875,270.80083738689814,880335.5,-85.82223
388,2025-08-14 10:32:53.575265,67.13665,271.80062008408566,1013687.0,-83.65626
389,2025-08-15 10:32:36.220205,67.0603875,272.80041921533564,977231.6,-89.6245
390,2025-08-16 10:33:18.007617,67.13787500000001,273.8009028659375,898196.0,-84.1298
391,2025-08-17 10:33:00.645834,66.99000000000001,274.80070191937494,955916.8,-81.70812
392,2025-08-18 10:32:41.489769,67.0843375,275.8004802056597,946098.9,-79.94911
393,2025-08-19 10:33:23.532973,67.1605125,276.8009668168171,963263.4,-77.30784
394,2025-08-20 10:33:04.437779,67.073375,277.80074580762727,860698.4,-86.85398
395,2025-08-21 10:32:47.389734,67.2451375,278.8005484922917,970573.3,-86.72198
396,2025-08-22 10:32:28.740659,67.147425,279.8003326465161,921884.3,-86.26897
397,2025-08-23 10:33:10.582596,67.1063,280.8008169281945,963230.7,-84.19835
398,2025-08-24 10:32:50.496067,67.116275,281.8005844452199,905755.8,-86.60225
399,2025-08-25 10:32:32.578777,67.1551125,282.80037706917824,927921.1,-84.99516
400,2025-08-26 10:33:13.139043,67.2183125,283.80084651670137,868088.0,-74.9696
401,2025-08-27 10:32:54.836557,67.1620125,284.8006346823728,927076.1,-85.75472
402,2025-08-28 10:32:35.955404,67.109425,285.80041615050925,1181611.0,-85.98523
403,2025-08-29 10:33:18.344279,67.301275,286.80090676248835,1013098.0,-78.73532
404,2025-08-30 10:32:59.633254,67.236825,287.80069019969903,965769.6,-81.0114
405,2025-08-31 10:32:41.584378,67.2417,288.80048130067127,1045834.0,-86.92593
406,2025-09-01 10:33:22.662803,67.18705,289.8009567454052,1077838.0,-91.11229
407,2025-09-02 10:33:05.110087,67.3399375,290.80075358896994,1015653.0,-83.28059
408,2025-09-03 16:28:58.666775,67.1183,292.04790123582177,975665.6,-81.00892
409,2025-09-04 16:26:31.045351,67.1101,293.0461926545255,855978.9,-82.44398
410,2025-09-05 16:29:21.364632,67.181325,294.0481639425,921934.4,-88.39795
411,2025-09-06 16:17:11.365357,67.1377375,295.0397148768172,952145.4,-85.33483
412,2025-09-07 16:17:04.853253,67.160325,296.0396395052431,971542.8,-83.39655
413,2025-09-08 16:16:59.262994,67.1967125,297.0395748031713,983857.9,-82.37276
414,2025-09-09 16:16:52.416116,67.2630625,298.03949555689815,1007689.0,-82.97699
415,2025-09-10 16:16:46.030293,67.2317125,299.0394216469097,942249.6,-81.05387
416,2025-09-11 16:21:02.047281,67.07843749999999,300.04238480649303,990657.2,-79.89722
417,2025-09-12 16:20:39.963374,67.11675,301.0421292057176,1050958.0,-83.04723
418,2025-09-16 11:16:40.951094,67.25331249999999,304.83102952655094,995803.0,-77.90752
419,2025-09-17 11:31:11.832584,67.3096625,305.84110917342593,905518.0,-81.98757
420,2025-09-18 11:28:40.061191,67.29814999999999,306.83935256008107,864823.7,-82.92884
421,2025-09-19 11:21:14.812267,67.3766,307.8341992160532,963756.0,-82.05301
422,2025-09-20 11:21:24.354937,67.225075,308.83430966362266,983715.5,-82.27351
423,2025-09-21 11:21:03.632507,67.4126,309.8340698206829,1062523.0,-75.44033
424,2025-09-22 11:20:39.422813,67.4186625,310.83378961589113,1008196.0,-79.36759
425,2025-09-23 11:20:17.278706,67.2931375,311.8335333183565,1000434.0,-81.02698
426,2025-09-24 11:20:55.198031,67.265625,312.8339721994329,979220.5,-82.16411
427,2025-09-25 11:20:34.391374,67.1691125,313.8337313816436,852485.2,-79.41897
428,2025-09-26 11:21:43.580099,67.305325,314.8345321770718,1046364.0,-87.02263
429,2025-09-29 12:34:49.853860,67.17465,317.8852992344908,886915.4,-80.02124
430,2025-10-02 10:18:16.245963,67.43495,320.79046580975694,909797.3,-80.61915
431,2025-10-03 10:08:33.265799,67.34451250000001,321.7837183541551,971294.4,-83.59486
432,2025-10-04 10:08:02.337461,67.3712,322.7833603872801,1030762.0,-76.99764
433,2025-10-05 10:08:29.540704,67.5035375,323.78367523962964,943004.8,-80.99027
434,2025-10-06 10:08:58.803045,67.4218875,324.7840139241319,931558.9,-83.3758
435,2025-10-07 10:08:27.044209,67.3135,325.7836463450116,996810.9,-80.55271
436,2025-10-08 10:08:56.126198,67.4802875,326.7839829421065,957908.0,-81.19271
437,2025-10-09 10:08:24.131909,67.2982625,327.7836126378357,1107145.0,-81.51921
438,2025-10-10 10:08:53.635768,67.3796375,328.7839541176852,927714.2,-80.79206
439,2025-10-11 10:08:21.496087,67.4181625,329.78358213063655,1001574.0,-88.50593
440,2025-10-12 10:08:50.736442,67.49555,330.78392056067133,997185.5,-80.4269
441,2025-10-13 10:08:18.321537,67.4244125,331.7835453881597,1068865.0,-79.58617
442,2025-10-14 10:08:47.234057,67.1603875,332.78388002380785,1052903.0,-88.42413
443,2025-10-15 10:08:14.395355,67.4751125,333.78349994623846,1041165.0,-79.29813
444,2025-10-16 16:14:03.970782,67.26045,335.037545958125,911408.5,-79.81832
445,2025-10-17 16:11:32.762287,67.2299375,336.0357958598032,998863.1,-81.82883
446,2025-10-18 16:12:02.870086,67.1154625,337.036144329699,997617.7,-76.9642
447,2025-10-19 16:11:32.068631,67.2056875,338.03578783137726,1038309.0,-83.43097
448,2025-10-20 16:12:02.555153,67.1082375,339.0361406846412,1079268.0,-82.49042
449,2025-10-21 16:11:31.203866,67.2999,340.0357778225232,957616.2,-81.3605
450,2025-10-22 16:12:01.148608,67.24226250000001,341.0361244051852,984360.0,-83.29872
451,2025-10-23 16:11:30.242972,67.31425,342.0357667010648,985153.8,-87.01319
452,2025-10-24 16:12:00.817353,67.43535,343.0361205712153,1035454.0,-80.44346
453,2025-10-25 16:11:29.996180,67.3217875,344.035763844676,1038359.0,-80.37939
454,2025-10-26 16:11:59.687771,67.3993125,345.0361074973496,913335.0,-78.95904
455,2025-10-27 16:11:27.770737,67.2029625,346.0357380872338,1060396.0,-83.77394
456,2025-10-28 16:11:57.951043,67.25721250000001,347.03608739633097,1057873.0,-78.64144
457,2025-10-29 16:11:26.608191,67.2054,348.03572463184025,1023382.0,-75.80359
458,2025-10-30 16:11:56.430175,67.4006875,349.0360697936921,935883.5,-79.94886
459,2025-10-31 16:11:25.470670,67.358475,350.035711466088,1039923.0,-74.57749
460,2025-11-01 16:11:55.531032,67.49205,351.0360593869445,988448.0,-75.8327
461,2025-11-02 16:11:24.365634,67.3700125,352.03569867631944,928543.2,-78.73262
462,2025-11-03 23:50:41.412833,17.6180125,353.3546459818635,1126886.0,-82.89241
463,2025-11-04 23:55:48.963900,68.1681375,354.3582056006944,1092472.0,-80.39103
464,2025-11-09 15:07:37.033155,67.8976,358.99140084670137,1024276.0,-77.12547
465,2025-11-11 11:57:29.243275,67.99495,360.8593662416088,1084363.0,-83.79044
466,2025-11-12 11:54:50.755421,67.9875,361.85753189144674,1078507.0,-81.67477
467,2025-11-13 11:54:56.348138,67.7771125,362.8575966219676,1013562.0,-80.38904
468,2025-11-14 12:05:28.295797,68.1459875,363.86491083098383,1065171.0,-84.47201
469,2025-11-15 17:50:43.836445,68.17360000000001,365.1046740329282,1098205.0,-83.28037
470,2025-11-16 17:58:48.812361,68.1463375,366.11028718010414,1008605.0,-75.60805
471,2025-11-17 17:50:53.540639,67.7210125,367.1047863499884,1054672.0,-81.95458
472,2025-11-18 23:40:41.918331,67.672825,368.3477073880903,1139368.0,-82.46366
473,2025-11-19 23:40:13.136927,68.1733375,369.3473742699884,1084858.0,-87.58855
474,2025-11-21 19:11:31.422399,67.6542625,371.1607803518402,1021469.0,-82.94321
475,2025-11-22 19:12:30.022818,67.700625,372.1614585974305,1035580.0,-85.30604
476,2025-11-23 19:11:54.756547,68.2406375,373.1610504229977,1246109.0,-85.44077
477,2025-11-24 19:11:49.191312,67.7124875,374.1609860105556,1109651.0,-80.11052
478,2025-11-26 23:43:04.025882,67.763225,376.349352151412,1025086.0,-84.82678
479,2025-11-27 23:31:54.912772,68.35065,377.341607786713,1122202.0,-79.97087
480,2025-11-28 23:31:50.110959,67.7952375,378.3415522101736,1032940.0,-89.7208
481,2025-11-29 23:31:47.919844,67.76345,379.3415268500463,1202187.0,-83.35179
482,2025-11-30 23:31:43.849662,67.7710125,380.3414797414583,1133130.0,-82.45993
483,2025-12-01 23:31:40.850169,67.776,381.3414450251041,1147765.0,-83.27417
484,2025-12-02 23:31:37.163367,67.701975,382.3414023537847,1040169.0,-82.1528
485,2025-12-03 23:31:34.923648,67.8606875,383.3413764311111,1135767.0,-78.95773
486,2025-12-04 23:31:30.933507,67.9917625,384.3413302489236,962454.6,-80.15664
487,2025-12-05 23:31:27.876004,67.9805125,385.3412948611574,1036832.0,-83.53413
488,2025-12-06 23:31:23.968457,68.00596250000001,386.341249634919,991427.1,-86.04987
489,2025-12-07 23:31:21.444876,68.0401,387.34122042680553,1064829.0,-83.04478
490,2025-12-08 23:31:17.824750,67.9530625,388.3411785271991,1036350.0,-79.98181
491,2025-12-09 23:31:05.441365,67.8881,389.3410352009838,1123241.0,-81.41347
492,2025-12-10 23:31:50.810276,67.961025,390.3415603041204,1106910.0,-82.15793
493,2025-12-11 23:31:58.184532,67.98349999999999,391.3416456543056,1118130.0,-81.23801
494,2025-12-12 23:41:17.655483,67.8578625,392.3481210125347,1087722.0,-83.1416
495,2025-12-13 23:27:40.209988,68.028075,393.3386598378241,981635.7,-76.35373
496,2025-12-17 22:55:07.400516,67.978425,397.3160578763426,1058282.0,-82.67618
497,2025-12-18 22:54:16.330702,67.817475,398.31546679053247,1083353.0,-76.8328
498,2025-12-19 22:54:26.579033,67.8332625,399.31558540547456,1026392.0,-80.85396
499,2025-12-21 00:55:46.445644,67.909025,400.3998431208796,1050605.0,-79.96448
500,2025-12-22 00:58:12.019126,67.9010625,401.4015279991435,1138023.0,-85.93443
501,2025-12-23 00:58:39.759738,67.896675,402.4018490710416,1136753.0,-80.01557
502,2025-12-24 00:59:39.486645,67.9070625,403.4025403546875,1082373.0,-81.14297
503,2025-12-25 00:58:34.844819,67.9036625,404.4017921854051,1183272.0,-79.53517
504,2025-12-26 00:59:36.137804,68.0289625,405.4025015949537,1045082.0,-77.8912
505,2025-12-27 01:02:14.619157,68.083375,406.4043358698728,1161829.0,-80.19328
506,2025-12-28 00:57:40.409782,68.0016125,407.40116215025466,1160747.0,-82.72723
507,2025-12-29 00:58:04.659561,68.0659875,408.401442818993,1084455.0,-84.2616
508,2025-12-30 01:05:23.446120,67.9575625,409.4065213671296,1173751.0,-85.77626
509,2025-12-31 01:02:33.298733,68.053775,410.404552068669,1146919.0,-80.88683
510,2026-01-01 00:59:02.114555,68.0752,411.4021078073495,1155487.0,-82.30145
511,2026-01-02 01:05:51.250029,67.9299,412.4068431716319,1018205.0,-84.55908
512,2026-01-03 01:04:40.996964,68.0168125,413.4060300574537,1095441.0,-78.60271
513,2026-01-04 01:00:43.807897,67.89445,414.4032848136228,1067647.0,-84.67395
514,2026-01-05 00:59:12.686052,68.0425,415.4022301626389,1097985.0,-88.49052
515,2026-01-06 00:58:08.916300,68.0116375,416.4014920868056,1143440.0,-75.35074
516,2026-01-07 15:36:17.824498,68.01285,418.0113174131712,1080490.0,-88.08789
517,2026-01-07 18:05:52.986374,67.975775,418.1151966015509,1018358.0,-78.32435
518,2026-01-08 11:12:24.023875,67.935125,418.82805583188656,1028938.0,-86.1296
519,2026-01-08 13:03:22.361553,67.993475,418.90511992538194,1077663.0,-81.87113
520,2026-01-09 18:37:26.139006,67.918525,420.1371080903472,1104329.0,-84.22944
521,2026-01-10 06:38:21.365210,68.0011,420.6377472825232,1075556.0,-87.25664
522,2026-01-10 18:37:11.112700,67.9121625,421.13693417476856,1028221.0,-80.81626
523,2026-01-11 06:37:46.113429,68.0212375,421.6373392757986,1086862.0,-84.36949
524,2026-01-11 18:37:38.065353,67.9578875,422.1372461267708,1081049.0,-81.62533
525,2026-01-12 06:36:57.581710,68.1057125,422.636777566088,1015769.0,-82.58768
526,2026-01-12 18:33:10.481260,68.2572375,423.1341490886574,1064763.0,-86.08387
527,2026-01-13 06:34:23.153105,68.2789875,423.6349901979745,1137685.0,-82.21045
528,2026-01-13 20:34:04.427804,68.16925,424.2181068032871,1000967.0,-83.88563
529,2026-01-14 08:34:22.725393,68.18635,424.7183185809375,1072553.0,-82.81958
530,2026-01-14 20:33:41.536840,68.2447,425.217841861574,1043868.0,-79.07188
531,2026-01-15 08:34:01.647134,68.21917499999999,425.71807461960645,1001457.0,-84.70704
532,2026-01-15 20:34:23.227794,68.0646,426.2183243957639,1081054.0,-84.13676
533,2026-01-16 08:33:45.986652,68.25825,426.7178933640278,1007932.0,-85.36791
534,2026-01-19 21:38:17.054559,68.1959,430.2626973907292,1046287.0,-85.44403
535,2026-01-20 09:40:21.552405,68.2926125,430.7641383380208,1090089.0,-83.05372
536,2026-01-20 21:38:49.913712,68.1012,431.26307770500006,987361.4,-88.95572
537,2026-01-21 09:40:23.924947,68.1009375,431.7641657979977,1130201.0,-84.82854
538,2026-01-21 21:35:06.421753,68.0158625,432.2604909925116,1044936.0,-79.80666
539,2026-01-22 09:35:25.168723,68.0574875,432.76070797133104,1000861.0,-81.25641
540,2026-01-22 22:01:21.415787,68.0962,433.2787200901273,1073791.0,-82.50161
541,2026-01-23 10:02:21.154803,68.1645125,433.77941151392366,986807.1,-81.81195
542,2026-01-23 22:01:17.998426,68.38782499999999,434.278680537338,1097087.0,-79.22797
543,2026-01-24 09:59:34.258195,67.98055,434.7774798402198,1055646.0,-80.6042
544,2026-01-24 21:58:55.128327,68.1310625,435.2770269482291,1057122.0,-81.65626
545,2026-01-25 09:59:15.611987,68.2306,435.7772640276273,1073335.0,-88.14664
546,2026-01-25 21:59:36.785862,68.1356375,436.27750909562496,1152694.0,-77.12884
547,2026-01-26 09:58:59.487490,68.20735,436.77707740150464,1014706.0,-77.91441
548,2026-01-26 21:59:20.037510,68.1417,437.2773152489583,927125.1,-86.63886
549,2026-01-27 09:58:40.358421,68.173775,437.7768560002431,1054857.0,-84.52425
550,2026-01-27 21:59:02.758851,68.0658,438.2771152644791,925955.5,-77.95435
551,2026-01-28 09:59:24.998136,68.1061875,438.7773726636111,1038042.0,-83.76602
552,2026-01-28 21:58:52.434382,68.1825625,439.2769957683101,1059891.0,-82.37591
553,2026-01-29 09:59:13.355773,68.1596375,439.77723791403935,1002636.0,-84.08715
554,2026-01-29 21:59:37.524915,68.1902375,440.2775176494792,1101157.0,-85.68699
555,2026-01-30 09:59:02.703527,68.1277375,440.7771146241552,1077671.0,-83.75492
556,2026-01-30 21:59:26.738481,68.0495625,441.2773928064931,1038261.0,-78.76138
557,2026-01-31 09:58:57.231378,67.931675,441.7770512890972,1013443.0,-85.14002
558,2026-01-31 21:59:21.395611,68.1492125,442.27733096771993,1051234.0,-84.52166
559,2026-02-01 09:58:46.762758,68.0078625,442.77693012451385,966618.4,-77.4889
560,2026-02-01 21:59:11.390376,68.3395125,443.2772151663889,1000037.0,-80.52128
561,2026-02-04 10:03:01.462441,68.2813,445.77987803751154,1007923.0,-81.82314
562,2026-02-04 10:26:03.812645,68.2796,445.795877461169,1047330.0,-82.28722
563,2026-02-04 10:43:59.805060,68.1535,445.8083310770833,1076552.0,-82.69049
564,2026-02-05 10:44:26.680051,67.9457,446.8086421302199,970126.5,-80.93745
565,2026-02-06 10:42:14.549976,67.9677,447.8071128469445,1044106.0,-82.96961
566,2026-02-07 10:42:02.447180,67.9814,448.80697276828704,1017401.0,-80.99401
567,2026-02-08 10:41:48.532309,68.0147,449.8068117165394,1058056.0,-82.59849
568,2026-02-09 10:41:34.836845,68.0964,450.8066532042246,1063217.0,-79.82101
569,2026-02-10 10:44:10.652303,68.1154,451.80845662387736,1118869.0,-78.85189
570,2026-02-11 10:44:01.830665,68.0196,452.80835452158567,1060979.0,-81.67741
571,2026-02-12 10:43:48.891831,68.0838,453.8082047665626,1097648.0,-82.14642
572,2026-02-13 10:43:37.290001,68.0521,454.8080704861226,1101401.0,-79.51989
573,2026-02-14 10:43:24.944454,68.007,455.80792759784725,1200171.0,-79.83769
574,2026-02-15 10:43:13.607159,68.0326,456.8077963791552,1110433.0,-76.11565
575,2026-02-16 10:44:00.375158,68.1949,457.80833767543976,1213383.0,-66.82907
576,2026-02-17 10:43:48.785494,68.3157,458.8082035358102,1208551.0,-73.84761
577,2026-02-17 11:52:10.558910,68.2407,458.855677765162,1168572.0,-79.63371
