,Measurement Datetime,Pulsing On,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees),Charge Injection Capacity @ 1000 us (uC/cm^2)
1066,2025-12-30 00:18:56.582160,False,66.5142,417.6916271083334,26700.0,-33.0,
1067,2025-12-30 01:00:16.176852,True,66.4754,417.7203261209722,,,
1068,2025-12-31 00:18:13.609375,False,66.5118,418.6911297381366,78700.0,-62.0,
1069,2025-12-31 00:57:26.300761,True,66.5411,418.7183599625116,,,
1070,2026-01-01 00:18:25.224482,False,66.4602,419.6912641722454,13600.0,-33.0,
1071,2026-01-01 00:53:55.177447,True,66.5875,419.71591640563656,,,
1072,2026-01-02 00:18:52.888693,False,66.4959,420.6915843598727,33100.0,120.0,
1073,2026-01-02 01:00:44.341823,True,66.4595,420.7206521044328,,,
1074,2026-01-03 00:18:46.140137,False,66.5236,421.6915062515857,12100.0,-33.0,
1075,2026-01-03 00:59:33.895122,True,66.5108,421.7198367490972,,,
1076,2026-01-04 00:18:31.389118,False,66.3595,422.69133552219904,12700.0,-33.0,
1077,2026-01-04 00:55:36.833047,True,66.4045,422.717092975081,,,
1078,2026-01-05 00:18:35.785415,False,66.5699,423.6913864052662,12700.0,-34.0,
1079,2026-01-05 00:54:05.728725,True,66.5516,423.71603852690976,,,
1080,2026-01-06 00:18:03.490399,False,66.5127,424.6910126203588,13400.0,-34.0,
1081,2026-01-06 00:53:01.936526,True,66.501,424.7153001912732,,,
